rep,id,fM1,theta,group
38,18,21.6588269593295,21.0786360444299,simulationGroup1
38,19,3.06994233685183,38.2666358731491,simulationGroup1
38,20,5.14812774086597,39.8173132952944,simulationGroup1
38,21,4.74006100275929,21.7737082379007,simulationGroup1
38,22,1.0852915517016,10.9853627755985,simulationGroup1
38,23,6.95798878247347,22.8316798134534,simulationGroup1
38,24,4.23028104688028,19.1651834719862,simulationGroup1
38,25,21.2536360891913,11.6228324601515,simulationGroup1
38,26,13.5019806953399,28.5169882263922,simulationGroup1
38,27,2.85519985137971,25.097910692887,simulationGroup1
38,28,5.53949713502484,10.5468768156839,simulationGroup1
38,29,4.38355063986047,14.7043304540876,simulationGroup1
38,30,6.26326345801919,18.1530744104183,simulationGroup1
38,31,0.8614341318183756,20.335646355833,simulationGroup1
38,32,3.28889954060454,14.0122913883025,simulationGroup1
38,33,3.51124230150877,29.9950149417198,simulationGroup1
38,34,3.53444004562074,27.7720549471495,simulationGroup1
38,35,1.59110994329805,33.2010858208221,simulationGroup1
38,36,5.83308147725912,5.87597188112854,simulationGroup1
38,37,8.25990364539527,28.7705113075131,simulationGroup1
38,38,3.15306381309065,12.2407334615148,simulationGroup1
38,39,2.19820162374622,16.4509772264165,simulationGroup1
38,40,0.4903011372102583,20.4486226803128,simulationGroup1
38,41,15.3121485396885,17.2847154193738,simulationGroup1
38,42,2.13501705078788,12.3118812584566,simulationGroup1
38,43,2.63436327202137,11.350522111898,simulationGroup1
38,44,9.98947317992519,27.0349483969738,simulationGroup1
38,45,4.45970421888892,40.4367531170821,simulationGroup1
38,46,3.405260088156,12.0616497188593,simulationGroup1
38,47,5.32620108578248,16.8193669932876,simulationGroup1
38,48,6.00843001353465,16.4477429231167,simulationGroup1
38,49,6.74673047837678,49.5780173757004,simulationGroup1
38,50,7.09117381005629,32.0277494359984,simulationGroup1
39,1,2.3073429127575,17.6744639021467,simulationGroup1
39,2,1.949880596598,12.462913842774,simulationGroup1
39,3,2.61249869476905,13.2192664931164,simulationGroup1
39,4,7.31345361147159,16.471367290811,simulationGroup1
39,5,2.24329394702589,21.7414172785877,simulationGroup1
39,6,7.3533910368487,11.3511095097613,simulationGroup1
39,7,1.00634619438604,11.8142229042623,simulationGroup1
39,8,10.1525012824941,10.4960906392028,simulationGroup1
39,9,5.92510556537136,19.6689051597355,simulationGroup1
39,10,16.2338736856817,6.82649296347161,simulationGroup1
39,11,5.90186936815334,12.3164185245009,simulationGroup1
39,12,1.54827437009037,13.8406921364992,simulationGroup1
39,13,10.7735409120367,16.1350159052029,simulationGroup1
39,14,6.9076061651779,10.2608362286767,simulationGroup1
39,15,6.25028873543305,33.4845189343711,simulationGroup1
39,16,6.23929170566538,13.5125593496685,simulationGroup1
39,17,7.81368273049352,64.6702060796883,simulationGroup1
39,18,4.12626910554034,32.9216976024813,simulationGroup1
39,19,12.5083492074587,25.6348318940487,simulationGroup1
39,20,1.54773389155975,31.0240787831301,simulationGroup1
39,21,1.92416223949023,32.5251370402369,simulationGroup1
39,22,1.71660160929252,36.6795303366938,simulationGroup1
39,23,3.33834820548735,8.56876594864438,simulationGroup1
39,24,5.18437103169637,31.3570099336681,simulationGroup1
39,25,0.7337742164471719,14.863587378958,simulationGroup1
39,26,6.78448908558926,26.8096420365761,simulationGroup1
39,27,2.80905620150294,52.7381037677463,simulationGroup1
39,28,3.0425571734879,28.0519070553903,simulationGroup1
39,29,3.5645915092747,16.5476847009146,simulationGroup1
39,30,2.04963472675398,49.4089305495496,simulationGroup1
39,31,3.75273244425304,44.1697272705687,simulationGroup1
39,32,3.61346666956454,46.1493849286971,simulationGroup1
39,33,8.98846134493867,13.7176915130925,simulationGroup1
39,34,11.0262505611508,15.5058924412634,simulationGroup1
39,35,13.2097105354841,24.8805120865325,simulationGroup1
39,36,18.1948379299682,13.0954108785319,simulationGroup1
39,37,1.57665174832973,12.7546972590741,simulationGroup1
39,38,4.02286919487068,5.16123933692706,simulationGroup1
39,39,1.27635550147623,18.1175086357046,simulationGroup1
39,40,21.6624034112368,36.0917445230909,simulationGroup1
39,41,2.21824818705959,27.2564662703666,simulationGroup1
39,42,6.39558801776708,21.6956703226141,simulationGroup1
39,43,9.44903189890015,15.9536837716796,simulationGroup1
39,44,1.78560704447901,17.7208655169065,simulationGroup1
39,45,2.03482092838164,20.7385025414559,simulationGroup1
39,46,1.73423695138248,10.5849108964244,simulationGroup1
39,47,2.32360737248111,22.8956978899982,simulationGroup1
39,48,2.03837699551176,17.5464251244768,simulationGroup1
39,49,2.65719096182591,14.8010824889766,simulationGroup1
39,50,8.64196510923562,8.31784163679445,simulationGroup1
40,1,2.0903425406103,35.3320442662634,simulationGroup1
40,2,3.06044210068318,18.7460565363127,simulationGroup1
40,3,1.19513863047908,20.6909334691604,simulationGroup1
40,4,12.3568475997948,29.7658039045002,simulationGroup1
40,5,12.4263170238541,26.5237684373862,simulationGroup1
40,6,1.69537287550302,10.2813616131011,simulationGroup1
40,7,9.67538553504594,11.6869850352298,simulationGroup1
40,8,3.10835561853221,23.7370663768186,simulationGroup1
40,9,5.51722354437963,17.9029571152966,simulationGroup1
40,10,4.37453112650579,10.0232391485246,simulationGroup1
40,11,9.3282813071139,25.3103621139425,simulationGroup1
40,12,13.4162364916901,7.80834789611082,simulationGroup1
40,13,3.87677034187095,14.725706249206,simulationGroup1
40,14,6.32469710847527,15.1505269823724,simulationGroup1
40,15,4.69558556995117,7.58314753459606,simulationGroup1
40,16,1.75404844783791,25.3950828748684,simulationGroup1
40,17,26.0411818033266,34.3454888673092,simulationGroup1
40,18,3.9811011689801,11.3115847194762,simulationGroup1
40,19,5.19924636930785,37.3072712561913,simulationGroup1
40,20,5.17650635601595,29.4286248927042,simulationGroup1
40,21,4.39163765938219,25.3925522956543,simulationGroup1
40,22,1.79127193434406,16.3316680885179,simulationGroup1
40,23,3.18498960423234,7.61309109450306,simulationGroup1
40,24,2.10520612599744,20.0861122430415,simulationGroup1
40,25,3.2803502876361,44.5214790465827,simulationGroup1
40,26,4.38846269969542,16.7845591098716,simulationGroup1
40,27,2.51427594239054,39.865996990506,simulationGroup1
40,28,5.00455102856342,21.1531200715844,simulationGroup1
40,29,1.34582505602557,29.4886790535523,simulationGroup1
40,30,9.49046224335618,7.47780532684235,simulationGroup1
40,31,6.82343450676852,18.4512534337157,simulationGroup1
40,32,8.84344875034943,30.0323183498224,simulationGroup1
40,33,4.70012665027853,34.3422688029525,simulationGroup1
40,34,1.28534918813099,24.2580740231477,simulationGroup1
40,35,2.72105370580461,17.3750278668278,simulationGroup1
40,36,30.4680106872052,25.8133742775581,simulationGroup1
40,37,1.44233989775483,26.5510344229679,simulationGroup1
40,38,6.10835437257296,11.7599637757186,simulationGroup1
40,39,12.025334992171,23.6040961813392,simulationGroup1
40,40,1.3101789582168,29.4183772303193,simulationGroup1
40,41,3.51717457167849,10.629831915701,simulationGroup1
40,42,3.54365175649838,12.4575071777902,simulationGroup1
40,43,3.89019081855764,32.0562444363071,simulationGroup1
40,44,7.6879840102053,13.5713395330076,simulationGroup1
40,45,14.9343276001197,19.5209564136777,simulationGroup1
40,46,10.6673127374549,9.27727529285331,simulationGroup1
40,47,3.57651928053874,44.6824436440595,simulationGroup1
40,48,6.09287732564198,9.17537638239972,simulationGroup1
40,49,2.71793443386399,14.1570758841253,simulationGroup1
40,50,2.90887865274292,6.78636250786039,simulationGroup1
41,1,25.0586886048862,20.9287761659127,simulationGroup1
41,2,8.35342148536318,11.4921458484185,simulationGroup1
41,3,14.36847225638,21.2602600686457,simulationGroup1
41,4,15.1084590484113,21.2392467927617,simulationGroup1
41,5,11.1150325696811,20.9990444538872,simulationGroup1
41,6,1.88387183692238,6.77524195904273,simulationGroup1
41,7,3.21313658680528,11.6937299692997,simulationGroup1
41,8,4.69550640891598,21.3381087227049,simulationGroup1
41,9,11.5903186837246,10.848362225918,simulationGroup1
41,10,11.7814083143383,32.3505024010364,simulationGroup1
41,11,16.7605349458931,11.4182753096782,simulationGroup1
41,12,5.05722817624042,22.538419024159,simulationGroup1
41,13,12.9327693443121,12.4192335817664,simulationGroup1
41,14,13.4070603158813,10.7112459903583,simulationGroup1
41,15,5.69596094608952,5.74624437927897,simulationGroup1
41,16,6.42636282232599,11.1785466041529,simulationGroup1
41,17,10.2967029206581,10.917151619213,simulationGroup1
41,18,1.89291605248127,11.9869070206571,simulationGroup1
41,19,2.83188649994876,31.840755234168,simulationGroup1
41,20,5.69253967176945,8.81110631084301,simulationGroup1
41,21,14.602704436128,9.46509056768831,simulationGroup1
41,22,1.16418784832267,13.1795332962166,simulationGroup1
41,23,15.8294226887607,47.8069929976768,simulationGroup1
41,24,1.16976652368198,43.0034999190111,simulationGroup1
41,25,13.8024214277969,9.87654621235443,simulationGroup1
41,26,3.4134685400319,15.2170966054368,simulationGroup1
41,27,9.22677650592579,33.6648439954674,simulationGroup1
41,28,2.11668351082347,35.1163718872638,simulationGroup1
41,29,3.74616844569267,11.2998116649951,simulationGroup1
41,30,8.47597579566026,11.2063023152606,simulationGroup1
41,31,2.28164900943074,15.5429794379085,simulationGroup1
41,32,4.89703202444858,18.800878859598,simulationGroup1
41,33,1.78833027588253,18.0276056353868,simulationGroup1
41,34,12.574109103318,10.3048060086935,simulationGroup1
41,35,8.0281026406744,7.03616359130903,simulationGroup1
41,36,4.11960217199142,39.8814123098508,simulationGroup1
41,37,27.9419317577116,28.7693887273906,simulationGroup1
41,38,1.95230638086121,15.5001406608546,simulationGroup1
41,39,1.24983857879022,6.53399889084579,simulationGroup1
41,40,3.14189970615431,18.2664598514723,simulationGroup1
41,41,11.1968701525427,10.9568305145104,simulationGroup1
41,42,7.20759499117567,19.5657027302398,simulationGroup1
41,43,1.06927294262462,32.8512376299544,simulationGroup1
41,44,11.1499526790951,15.0354164189291,simulationGroup1
41,45,3.2106427863076,15.6562796933448,simulationGroup1
41,46,10.195125794878,7.33763957273321,simulationGroup1
41,47,9.15468239729305,12.0720219476036,simulationGroup1
41,48,4.14211850262755,7.9450414677382,simulationGroup1
41,49,2.41503912828418,20.9915888669677,simulationGroup1
41,50,3.42746101545177,18.5567990701639,simulationGroup1
42,1,9.17213963448868,29.7250358643791,simulationGroup1
42,2,2.09274368508007,22.048504345341,simulationGroup1
42,3,1.59433522505721,34.5190240707926,simulationGroup1
42,4,1.50124968709748,9.76833993267112,simulationGroup1
42,5,1.78014790049957,35.5467705809276,simulationGroup1
42,6,3.15673590979036,15.8751750468892,simulationGroup1
42,7,3.55287548551696,22.0551199426371,simulationGroup1
42,8,4.56685106260707,14.5034956125071,simulationGroup1
42,9,8.77533300986928,13.2491353940502,simulationGroup1
42,10,4.39840701190209,11.9957992047998,simulationGroup1
42,11,4.39585454808797,43.3654506580257,simulationGroup1
42,12,4.62171460025089,10.4885123986847,simulationGroup1
42,13,0.5033614015108646,26.7949716006029,simulationGroup1
42,14,4.1463661089501,14.6883273137786,simulationGroup1
42,15,3.43847028758372,61.2069366909113,simulationGroup1
42,16,2.27804617603876,31.8554728885201,simulationGroup1
42,17,2.58020981299807,13.5170033529599,simulationGroup1
42,18,9.82399435130014,20.0544255056897,simulationGroup1
42,19,1.69760403046144,30.000538825863,simulationGroup1
42,20,1.9626631181228,15.4594943887314,simulationGroup1
42,21,11.1425754198381,30.2172578458914,simulationGroup1
42,22,7.81642303638431,39.7485112803307,simulationGroup1
42,23,13.847205595938,29.5304369564103,simulationGroup1
42,24,2.18905879314022,19.7512394882429,simulationGroup1
42,25,8.62736596649672,23.3072377004478,simulationGroup1
42,26,9.47600352117792,48.8185127238996,simulationGroup1
42,27,1.98456260510246,10.4190368993397,simulationGroup1
42,28,5.80607783589401,11.1271732599615,simulationGroup1
42,29,16.7465912810423,19.451083065169,simulationGroup1
42,30,5.95617699814633,6.66066646843972,simulationGroup1
42,31,10.4292685293736,14.2753028691358,simulationGroup1
42,32,11.7527341061398,28.8487418504462,simulationGroup1
42,33,5.24641793996894,22.389788480367,simulationGroup1
42,34,11.7686215704797,18.5568884100447,simulationGroup1
42,35,4.00212260602786,7.88526548558983,simulationGroup1
42,36,2.28436337803303,8.26956273534651,simulationGroup1
42,37,2.72259382125806,48.2832793810512,simulationGroup1
42,38,2.50046563671807,10.0151010423726,simulationGroup1
42,39,10.4682086631139,11.18182261139,simulationGroup1
42,40,4.10041614347091,11.7000269198981,simulationGroup1
42,41,7.07176143141377,18.7834560991292,simulationGroup1
42,42,2.27355514983437,31.7300842980955,simulationGroup1
42,43,1.52060183890415,22.3335590871908,simulationGroup1
42,44,1.40876642866928,23.1061056240103,simulationGroup1
42,45,2.66383009249014,14.2122906936099,simulationGroup1
42,46,0.3987483160772636,32.0354502423983,simulationGroup1
42,47,12.7084711744726,24.8451997755851,simulationGroup1
42,48,6.63533508671525,23.4170765355435,simulationGroup1
42,49,4.55370877013894,19.4053414306339,simulationGroup1
42,50,22.7213062359593,20.676810344636,simulationGroup1
43,1,2.14989971033222,6.61635835305068,simulationGroup1
43,2,3.92511440213932,18.2773820860408,simulationGroup1
43,3,17.1852515644354,15.6334408322498,simulationGroup1
43,4,14.7913753243575,18.4576918237533,simulationGroup1
43,5,5.11552281777008,24.950908631502,simulationGroup1
43,6,6.57523203235593,10.7689570984462,simulationGroup1
43,7,2.210335762282,29.448524971463,simulationGroup1
43,8,2.17124141330538,15.4125303836841,simulationGroup1
43,9,1.8304308741429,24.7578052870323,simulationGroup1
43,10,5.10174916634474,17.0602565474161,simulationGroup1
43,11,3.97266230619269,26.2516233045108,simulationGroup1
43,12,3.44278698527434,25.7345630324766,simulationGroup1
43,13,2.33933611962411,16.5005690198172,simulationGroup1
43,14,1.29950312450554,47.737209072064,simulationGroup1
43,15,5.5918536892595,19.6693001895761,simulationGroup1
43,16,3.27444817762867,17.6255938634378,simulationGroup1
43,17,7.68307470731417,17.3850660944635,simulationGroup1
43,18,2.71883799936823,15.6157733461439,simulationGroup1
43,19,4.65067451070115,13.6114535529845,simulationGroup1
43,20,3.71859762333198,9.70511086327352,simulationGroup1
43,21,0.6321889896814258,18.5128415976364,simulationGroup1
43,22,1.69893388764423,26.3588833875098,simulationGroup1
43,23,3.31575336964468,22.7841109531123,simulationGroup1
43,24,2.53163508365748,56.7344076802807,simulationGroup1
43,25,6.61362437417625,23.9547620341769,simulationGroup1
43,26,3.03812535785553,18.6377667093011,simulationGroup1
43,27,2.3232746015618,28.8421280926961,simulationGroup1
43,28,5.50032207403521,27.6359865522086,simulationGroup1
43,29,5.6768391651489,20.3911539143835,simulationGroup1
43,30,1.75889902431229,28.5907488991536,simulationGroup1
43,31,2.51947772373693,17.1744560957163,simulationGroup1
43,32,12.118728382177,10.165301583513,simulationGroup1
43,33,5.11642635471106,23.3022852335746,simulationGroup1
43,34,4.98559969071679,20.1051151571939,simulationGroup1
43,35,23.3305823080325,28.4240580552482,simulationGroup1
43,36,3.76100083696392,28.9566554906887,simulationGroup1
43,37,3.11452120348015,22.5094350467231,simulationGroup1
43,38,7.95744068426268,22.8002331607225,simulationGroup1
43,39,17.4090653185193,14.1761646750477,simulationGroup1
43,40,10.5249032549751,31.7809127752174,simulationGroup1
43,41,6.14187874015559,40.9110896377259,simulationGroup1
43,42,1.47723630874191,21.1466906370608,simulationGroup1
43,43,1.4814213457879,20.754385857351,simulationGroup1
43,44,9.57839021291276,14.8861918920931,simulationGroup1
43,45,9.04921101207671,9.09589448063498,simulationGroup1
43,46,5.83290704852493,23.2593139373279,simulationGroup1
43,47,19.2402149243576,25.9246848882335,simulationGroup1
43,48,2.68550030841949,24.0036203682549,simulationGroup1
43,49,2.98269985163495,28.3570306083545,simulationGroup1
43,50,11.464529959654,13.7351813045439,simulationGroup1
44,1,7.41400687197445,18.8917203168604,simulationGroup1
44,2,2.95482775686688,14.7153615648797,simulationGroup1
44,3,1.76107158934235,20.472969141585,simulationGroup1
44,4,1.39412574909764,15.6549290967699,simulationGroup1
44,5,5.64719006333632,17.3996382414902,simulationGroup1
44,6,3.02734498276763,52.8890989796994,simulationGroup1
44,7,1.54571154796976,17.4810745077949,simulationGroup1
44,8,35.9146657787574,26.2479957320546,simulationGroup1
44,9,1.95886770564578,12.1883348667727,simulationGroup1
44,10,2.42577868314223,24.4042749843886,simulationGroup1
44,11,4.75271941810816,24.4117553433701,simulationGroup1
