rep,id,fM1,theta,group
28,1,20.0483496553069,2.05113222673065,simulationGroup1
28,2,15.9464333387693,1.82781856732406,simulationGroup1
28,3,11.3385477103077,1.07949611320117,simulationGroup1
28,4,12.4386621732198,1.63083399339994,simulationGroup1
28,5,29.7262593129488,1.54922032259339,simulationGroup1
28,6,39.9150770153838,0.7013141161964879,simulationGroup1
28,7,15.9229941352189,1.78148834940777,simulationGroup1
28,8,11.6519181458396,1.67540491458123,simulationGroup1
28,9,8.6669376941305,1.4072483593469,simulationGroup1
28,10,16.462639305792,0.7321968976811996,simulationGroup1
28,11,10.0500133193536,1.73251216964943,simulationGroup1
28,12,12.7073054820678,1.96425417680266,simulationGroup1
28,13,18.3224779150976,1.17865678017043,simulationGroup1
28,14,28.7194119048971,1.81397855714773,simulationGroup1
28,15,33.9429722397707,1.00656507668325,simulationGroup1
28,16,18.4741009147717,1.27684788901045,simulationGroup1
28,17,5.83949998036783,1.14655069699377,simulationGroup1
28,18,13.6956094577452,2.34936993940459,simulationGroup1
28,19,12.6740543143403,0.8318132192089658,simulationGroup1
28,20,13.0532837451896,1.97819650880769,simulationGroup1
28,21,21.4536206520387,1.38593512763081,simulationGroup1
28,22,8.77871785623674,0.8825988429025404,simulationGroup1
28,23,23.1508756438586,1.62536377137262,simulationGroup1
28,24,17.3120252366336,1.31519977316267,simulationGroup1
28,25,14.954267344154,1.1230720487639,simulationGroup1
28,26,32.1958749101317,1.32282262607621,simulationGroup1
28,27,9.21315122676229,1.0778715889342,simulationGroup1
28,28,9.09346899179806,0.90690517500862,simulationGroup1
28,29,20.9456876126786,1.80046892903553,simulationGroup1
28,30,11.0178039586862,2.23179126896471,simulationGroup1
28,31,3.27388895089284,0.8453802947486229,simulationGroup1
28,32,12.3699324149803,1.45070654019527,simulationGroup1
28,33,7.49541398885989,0.6941450647218956,simulationGroup1
28,34,9.50551341717206,1.9717270617081,simulationGroup1
28,35,53.1910373949864,1.42915109269927,simulationGroup1
28,36,12.0662714169798,1.1128688145464,simulationGroup1
28,37,20.0398549041919,1.70589132397083,simulationGroup1
28,38,29.571578433503,1.13952877975082,simulationGroup1
28,39,28.1622088235494,0.9242766811292819,simulationGroup1
28,40,14.3138738199385,1.08724476665654,simulationGroup1
28,41,9.16010613827939,1.42673106154091,simulationGroup1
28,42,18.7899690162317,1.10322037296626,simulationGroup1
28,43,21.2046891682707,1.26160788530732,simulationGroup1
28,44,7.83090411577723,1.11458043311433,simulationGroup1
28,45,4.79009370211762,1.71318492065317,simulationGroup1
28,46,32.6619395873261,1.36618256080559,simulationGroup1
28,47,14.6986148775848,1.01159233952249,simulationGroup1
28,48,11.0509079476298,1.01181845922693,simulationGroup1
28,49,20.7304650485413,1.31954608387503,simulationGroup1
28,50,13.9834643329675,0.8371295910503143,simulationGroup1
28,51,20.0483496553069,2.05113222673065,simulationGroup2
28,52,15.9464333387693,1.82781856732406,simulationGroup2
28,53,11.3385477103077,1.07949611320117,simulationGroup2
28,54,12.4386621732198,1.63083399339994,simulationGroup2
28,55,29.7262593129488,1.54922032259339,simulationGroup2
28,56,39.9150770153838,0.7013141161964879,simulationGroup2
28,57,15.9229941352189,1.78148834940777,simulationGroup2
28,58,11.6519181458396,1.67540491458123,simulationGroup2
28,59,8.6669376941305,1.4072483593469,simulationGroup2
28,60,16.462639305792,0.7321968976811996,simulationGroup2
28,61,10.0500133193536,1.73251216964943,simulationGroup2
28,62,12.7073054820678,1.96425417680266,simulationGroup2
28,63,18.3224779150976,1.17865678017043,simulationGroup2
28,64,28.7194119048971,1.81397855714773,simulationGroup2
28,65,33.9429722397707,1.00656507668325,simulationGroup2
29,1,8.64215313451305,1.75194155086574,simulationGroup1
29,2,9.1492545355821,1.6551980854161,simulationGroup1
29,3,18.6201221962668,1.56575245162604,simulationGroup1
29,4,11.8815547987667,0.864580881805699,simulationGroup1
29,5,3.79779804554441,0.6994696279919413,simulationGroup1
29,6,18.9695115314436,1.26621726449312,simulationGroup1
29,7,23.2707841528636,1.17669591370834,simulationGroup1
29,8,29.5759700588015,0.6124722700492171,simulationGroup1
29,9,10.5210626622577,1.49431912745109,simulationGroup1
29,10,6.16582172179342,2.82750260451512,simulationGroup1
29,11,13.1516898542285,1.48962445120694,simulationGroup1
29,12,18.2688694058364,1.75592025164341,simulationGroup1
29,13,7.92397731133033,0.9241047607828913,simulationGroup1
29,14,34.9357092839185,0.6971511760838827,simulationGroup1
29,15,18.8266260974541,1.65445559957018,simulationGroup1
29,16,6.91471365920226,1.54191568732559,simulationGroup1
29,17,15.4245747603168,0.8322904856377722,simulationGroup1
29,18,22.1793544891612,0.5908964162326448,simulationGroup1
29,19,16.8959311652661,0.9757031630088012,simulationGroup1
29,20,12.633655664628,1.19592229200529,simulationGroup1
29,21,7.48870584201555,1.911810681875,simulationGroup1
29,22,11.477519490679,1.30062515069783,simulationGroup1
29,23,15.1575926823145,1.60797604938738,simulationGroup1
29,24,22.5128185454545,2.28111907339663,simulationGroup1
29,25,14.0141589094731,1.15342569617017,simulationGroup1
29,26,9.42918011966872,1.25140857654061,simulationGroup1
29,27,31.7652542263479,1.51569680915796,simulationGroup1
29,28,8.65948011515058,2.67709322344047,simulationGroup1
29,29,23.1683671323022,0.7741749905724387,simulationGroup1
29,30,45.6946037900783,1.60873656907753,simulationGroup1
29,31,13.4096865920332,1.83116245078461,simulationGroup1
29,32,15.901793765884,1.61857502427527,simulationGroup1
29,33,28.6988561508138,0.7835568602360183,simulationGroup1
29,34,32.9922952277113,1.01746823016132,simulationGroup1
29,35,26.9106549696538,3.23121180558917,simulationGroup1
29,36,16.1505325196094,1.26838474928418,simulationGroup1
29,37,25.7307933647402,1.43823270335717,simulationGroup1
29,38,27.0231029319389,3.41521621073918,simulationGroup1
29,39,10.9976503253845,1.60108072545394,simulationGroup1
29,40,4.8861588200865,0.6801130157174992,simulationGroup1
29,41,26.2048674335706,3.29240669433663,simulationGroup1
29,42,13.6105264672343,1.90468801456109,simulationGroup1
29,43,18.9045587293291,1.15882140052414,simulationGroup1
29,44,13.6450941549213,1.25427640417432,simulationGroup1
29,45,22.9009159501882,2.06260711307408,simulationGroup1
29,46,11.8712952671854,1.69039288081847,simulationGroup1
29,47,14.2976915122924,0.7807848060557285,simulationGroup1
29,48,31.578057085724,0.756345074130549,simulationGroup1
29,49,30.4103800593769,1.83329935744925,simulationGroup1
29,50,20.4208632008315,1.08170492299981,simulationGroup1
29,51,8.64215313451305,1.75194155086574,simulationGroup2
29,52,9.1492545355821,1.6551980854161,simulationGroup2
29,53,18.6201221962668,1.56575245162604,simulationGroup2
29,54,11.8815547987667,0.864580881805699,simulationGroup2
29,55,3.79779804554441,0.6994696279919413,simulationGroup2
29,56,18.9695115314436,1.26621726449312,simulationGroup2
29,57,23.2707841528636,1.17669591370834,simulationGroup2
29,58,29.5759700588015,0.6124722700492171,simulationGroup2
29,59,10.5210626622577,1.49431912745109,simulationGroup2
29,60,6.16582172179342,2.82750260451512,simulationGroup2
29,61,13.1516898542285,1.48962445120694,simulationGroup2
29,62,18.2688694058364,1.75592025164341,simulationGroup2
29,63,7.92397731133033,0.9241047607828913,simulationGroup2
29,64,34.9357092839185,0.6971511760838827,simulationGroup2
29,65,18.8266260974541,1.65445559957018,simulationGroup2
30,1,13.5165845586352,1.75782227705548,simulationGroup1
30,2,6.00406520519964,1.58727004578917,simulationGroup1
30,3,16.0679738356002,1.44477428808335,simulationGroup1
30,4,13.1535965245066,1.20686649957773,simulationGroup1
30,5,25.7230686537385,1.1560206272967,simulationGroup1
30,6,11.5731997036294,2.56303167642987,simulationGroup1
30,7,14.0645321568286,0.7316633825691048,simulationGroup1
30,8,9.75835679909428,1.5290404381209,simulationGroup1
30,9,32.8709208967631,1.06372214837187,simulationGroup1
30,10,18.8480754462127,1.04302665594726,simulationGroup1
30,11,10.7906585988262,0.6431449661505035,simulationGroup1
30,12,9.12819303212974,1.13330427662988,simulationGroup1
30,13,18.1937928183915,0.9019239959728275,simulationGroup1
30,14,15.3631054623911,1.28613094293384,simulationGroup1
30,15,9.97878064872116,1.23355599496327,simulationGroup1
30,16,8.42693364917406,1.08146528285308,simulationGroup1
30,17,17.7439696313615,2.0503456529569,simulationGroup1
30,18,17.5684902547304,1.14921197594912,simulationGroup1
30,19,4.63481319047856,0.8640775433820156,simulationGroup1
30,20,25.3264982427936,0.3920358507262217,simulationGroup1
30,21,11.7411511579578,2.5222126977542,simulationGroup1
30,22,13.2701192550026,0.9259638999429317,simulationGroup1
30,23,18.1670372266824,1.81819990868755,simulationGroup1
30,24,21.3473226347676,1.17459733600849,simulationGroup1
30,25,60.1681464643128,1.60762339251268,simulationGroup1
30,26,8.45061525373704,1.36704869796558,simulationGroup1
30,27,14.0433459280759,1.59467307042537,simulationGroup1
30,28,5.546484680181,0.6862469250149659,simulationGroup1
30,29,27.1655328198289,1.03012970112609,simulationGroup1
30,30,5.91583961562479,2.16055533788484,simulationGroup1
30,31,6.43400420320443,0.7899722825430032,simulationGroup1
30,32,12.0233307104581,1.01178348781422,simulationGroup1
30,33,5.30703442412718,1.05334687258912,simulationGroup1
30,34,16.2553890791546,0.8065479319481943,simulationGroup1
30,35,16.7624659496394,1.89243602314571,simulationGroup1
30,36,10.7130124323139,1.69446013908534,simulationGroup1
30,37,13.985385529015,2.49823863173149,simulationGroup1
30,38,25.9035368281813,0.8972774979780209,simulationGroup1
30,39,26.6466261402717,0.9586815049948685,simulationGroup1
30,40,17.4415353335849,0.8038860279232912,simulationGroup1
30,41,12.4454483537187,0.5880053236022946,simulationGroup1
30,42,12.3867931974372,2.06759485650011,simulationGroup1
30,43,8.44801333807788,0.6488296893091577,simulationGroup1
30,44,30.21167700779,1.80014370461728,simulationGroup1
30,45,16.8275033044944,1.70953127730256,simulationGroup1
30,46,9.47622671376457,1.36508736255847,simulationGroup1
30,47,23.7464364752433,3.47727559084583,simulationGroup1
30,48,12.9876183994499,0.9860603901286308,simulationGroup1
30,49,22.2078717185851,1.3386543727035,simulationGroup1
30,50,5.87032397399564,0.6563980513609535,simulationGroup1
30,51,13.5165845586352,1.75782227705548,simulationGroup2
30,52,6.00406520519964,1.58727004578917,simulationGroup2
30,53,16.0679738356002,1.44477428808335,simulationGroup2
30,54,13.1535965245066,1.20686649957773,simulationGroup2
30,55,25.7230686537385,1.1560206272967,simulationGroup2
30,56,11.5731997036294,2.56303167642987,simulationGroup2
30,57,14.0645321568286,0.7316633825691048,simulationGroup2
30,58,9.75835679909428,1.5290404381209,simulationGroup2
30,59,32.8709208967631,1.06372214837187,simulationGroup2
30,60,18.8480754462127,1.04302665594726,simulationGroup2
30,61,10.7906585988262,0.6431449661505035,simulationGroup2
30,62,9.12819303212974,1.13330427662988,simulationGroup2
30,63,18.1937928183915,0.9019239959728275,simulationGroup2
30,64,15.3631054623911,1.28613094293384,simulationGroup2
30,65,9.97878064872116,1.23355599496327,simulationGroup2
31,1,23.1725451143596,1.89307406219809,simulationGroup1
31,2,8.53996641754392,1.1649818597655,simulationGroup1
31,3,12.7915584463019,1.44684953442431,simulationGroup1
31,4,10.4931766714779,3.09807815464637,simulationGroup1
31,5,28.0828735626769,1.2958627456624,simulationGroup1
31,6,8.85765086096975,0.9155276432274726,simulationGroup1
31,7,12.4201093179721,1.10610760229824,simulationGroup1
31,8,9.80291400492911,1.32812778092828,simulationGroup1
31,9,23.8530847142642,1.66740373453044,simulationGroup1
31,10,23.3472112890591,0.9829506532463392,simulationGroup1
31,11,10.6898053626678,1.47228532126055,simulationGroup1
31,12,7.22231963767225,1.03241529941763,simulationGroup1
31,13,10.0521644337683,1.79051317046144,simulationGroup1
31,14,16.6138203824116,1.43844037865524,simulationGroup1
31,15,7.00392316339879,0.5305127562287999,simulationGroup1
31,16,23.8846082268925,1.88364383382691,simulationGroup1
31,17,18.3661979163579,2.44451933220744,simulationGroup1
31,18,8.55223002724322,1.19783142630983,simulationGroup1
31,19,12.6418761047794,1.03212609318683,simulationGroup1
31,20,9.63594229458059,1.70857752265165,simulationGroup1
31,21,6.83716982459002,1.33238551909777,simulationGroup1
31,22,13.1530782490053,1.04193356227012,simulationGroup1
31,23,15.0560227834151,3.11917249452642,simulationGroup1
31,24,18.4464566236471,1.39472551586928,simulationGroup1
31,25,9.82360006260926,1.22563551461437,simulationGroup1
31,26,6.21060633718043,1.68711548612139,simulationGroup1
31,27,22.735045845227,1.24017620666079,simulationGroup1
31,28,26.878590739542,0.8480663664949715,simulationGroup1
31,29,3.29691003387302,1.41478811669206,simulationGroup1
31,30,6.48254508686308,1.28655082284668,simulationGroup1
31,31,31.1523136873574,0.5337330519972817,simulationGroup1
31,32,14.2551736813129,1.31951251305477,simulationGroup1
31,33,10.4555634384613,1.25190340332461,simulationGroup1
31,34,3.23667943423868,1.37068678394246,simulationGroup1
31,35,5.15415946391098,1.34886161934154,simulationGroup1
31,36,9.23343757871051,1.15168810449207,simulationGroup1
31,37,29.8902317081978,1.08833384650021,simulationGroup1
31,38,8.25702356462442,1.05443642761584,simulationGroup1
31,39,17.532087731025,1.45778443116091,simulationGroup1
31,40,8.5265107636748,1.37741196404246,simulationGroup1
31,41,7.54268650487447,1.76441924163818,simulationGroup1
31,42,10.2780598446706,1.18817513132778,simulationGroup1
31,43,4.44649671227799,1.90493660635235,simulationGroup1
31,44,15.3414574411632,0.845871367601928,simulationGroup1
31,45,17.8584120588196,0.4486669526371233,simulationGroup1
31,46,12.8438146392586,1.93601201990188,simulationGroup1
31,47,12.5434813537295,1.27461496122622,simulationGroup1
31,48,17.0552161846659,1.78331854688158,simulationGroup1
31,49,16.3055094952941,1.87304468365313,simulationGroup1
31,50,13.5718617717795,1.36993295168631,simulationGroup1
31,51,23.1725451143596,1.89307406219809,simulationGroup2
31,52,8.53996641754392,1.1649818597655,simulationGroup2
31,53,12.7915584463019,1.44684953442431,simulationGroup2
31,54,10.4931766714779,3.09807815464637,simulationGroup2
31,55,28.0828735626769,1.2958627456624,simulationGroup2
31,56,8.85765086096975,0.9155276432274726,simulationGroup2
31,57,12.4201093179721,1.10610760229824,simulationGroup2
31,58,9.80291400492911,1.32812778092828,simulationGroup2
31,59,23.8530847142642,1.66740373453044,simulationGroup2
31,60,23.3472112890591,0.9829506532463392,simulationGroup2
31,61,10.6898053626678,1.47228532126055,simulationGroup2
31,62,7.22231963767225,1.03241529941763,simulationGroup2
31,63,10.0521644337683,1.79051317046144,simulationGroup2
31,64,16.6138203824116,1.43844037865524,simulationGroup2
31,65,7.00392316339879,0.5305127562287999,simulationGroup2
32,1,11.7889502022687,1.11866240349103,simulationGroup1
32,2,3.37611459495104,1.33076468940424,simulationGroup1
32,3,38.895994879957,1.34908307473454,simulationGroup1
32,4,7.49867263178709,1.26379702222839,simulationGroup1
32,5,25.1683770823695,1.2146922268097,simulationGroup1
32,6,6.43862034521093,1.08008695954475,simulationGroup1
32,7,24.3498832305233,0.6475098658815707,simulationGroup1
32,8,36.4654002424975,0.7304877414979357,simulationGroup1
32,9,6.13865617650026,2.0520881033075,simulationGroup1
32,10,14.4099516664904,1.63065101379457,simulationGroup1
32,11,17.9062489062931,1.27006812660997,simulationGroup1
32,12,24.3717063610355,1.80437656005147,simulationGroup1
32,13,3.18114989865195,1.12986903578027,simulationGroup1
32,14,28.1258962383712,0.896760824646482,simulationGroup1
32,15,52.0343664172815,1.44243303710282,simulationGroup1
32,16,10.3234491935047,0.6785690051119525,simulationGroup1
32,17,19.787367652012,1.43367081148574,simulationGroup1
32,18,26.2379111101607,1.28296886479792,simulationGroup1
32,19,21.7676010345042,1.10243067808904,simulationGroup1
32,20,5.83164391067216,2.3249470392294,simulationGroup1
32,21,11.1292038026808,0.8525842953038792,simulationGroup1
32,22,13.7445754649203,1.91090075903592,simulationGroup1
32,23,38.0663477932425,1.82525739204085,simulationGroup1
32,24,21.9418576383573,0.9609721965873933,simulationGroup1
32,25,22.1938633211421,0.6347496830191455,simulationGroup1
32,26,13.1485134175847,2.07415809603558,simulationGroup1
32,27,15.3188006417315,2.52752774606551,simulationGroup1
32,28,23.8474514013993,0.8943098299627236,simulationGroup1
32,29,9.6555297039681,0.7441752753588271,simulationGroup1
32,30,45.1333661999209,1.52082607115984,simulationGroup1
32,31,9.07611624222086,1.54028056083503,simulationGroup1
32,32,19.3887997494604,3.26577561714112,simulationGroup1
